0
1
0
1
360
801
-2.327387e+01	-2.333552e+01	-2.331957e+01	-2.331093e+01	-2.320590e+01
-2.316358e+01	-2.310031e+01	-2.302634e+01	-2.299781e+01	-2.298990e+01
-2.313680e+01	-2.327750e+01	-2.321397e+01	-2.315526e+01	-2.318054e+01
-2.319774e+01	-2.318957e+01	-2.319262e+01	-2.319540e+01	-2.317584e+01
-2.318987e+01	-2.313490e+01	-2.309471e+01	-2.308383e+01	-2.310863e+01
-2.313441e+01	-2.310933e+01	-2.309534e+01	-2.302029e+01	-2.297910e+01
-2.303850e+01	-2.315055e+01	-2.318131e+01	-2.317251e+01	-2.313355e+01
-2.311718e+01	-2.311315e+01	-2.314257e+01	-2.319148e+01	-2.323058e+01
-2.325959e+01	-2.318112e+01	-2.311535e+01	-2.307795e+01	-2.312000e+01
-2.312531e+01	-2.315556e+01	-2.316390e+01	-2.316830e+01	-2.312659e+01
-2.321010e+01	-2.319025e+01	-2.319815e+01	-2.329811e+01	-2.340571e+01
-2.334903e+01	-2.331105e+01	-2.332496e+01	-2.335037e+01	-2.334707e+01
-2.335612e+01	-2.338520e+01	-2.336383e+01	-2.330104e+01	-2.331592e+01
-2.338203e+01	-2.339227e+01	-2.342158e+01	-2.345399e+01	-2.348399e+01
-2.351272e+01	-2.353090e+01	-2.355863e+01	-2.354612e+01	-2.355796e+01
-2.351817e+01	-2.349390e+01	-2.351710e+01	-2.355696e+01	-2.355338e+01
-2.354406e+01	-2.353988e+01	-2.352779e+01	-2.351359e+01	-2.347728e+01
-2.347854e+01	-2.351960e+01	-2.357769e+01	-2.364418e+01	-2.370218e+01
-2.362773e+01	-2.356818e+01	-2.353445e+01	-2.353070e+01	-2.359279e+01
-2.361426e+01	-2.359242e+01	-2.357998e+01	-2.352048e+01	-2.348584e+01
-2.353351e+01	-2.357921e+01	-2.354844e+01	-2.355553e+01	-2.359759e+01
-2.360861e+01	-2.358539e+01	-2.351616e+01	-2.344000e+01	-2.349019e+01
-2.358291e+01	-2.358700e+01	-2.361287e+01	-2.365902e+01	-2.369549e+01
-2.371556e+01	-2.374732e+01	-2.376775e+01	-2.368171e+01	-2.361112e+01
-2.362329e+01	-2.364750e+01	-2.358305e+01	-2.350550e+01	-2.352980e+01
-2.360963e+01	-2.366061e+01	-2.361540e+01	-2.355700e+01	-2.346536e+01
-2.342570e+01	-2.347633e+01	-2.353869e+01	-2.353741e+01	-2.351160e+01
-2.357082e+01	-2.363574e+01	-2.358219e+01	-2.353649e+01	-2.341625e+01
-2.337009e+01	-2.335271e+01	-2.336528e+01	-2.335337e+01	-2.336384e+01
-2.343983e+01	-2.352477e+01	-2.354753e+01	-2.355636e+01	-2.352127e+01
-2.345953e+01	-2.335012e+01	-2.330181e+01	-2.331655e+01	-2.333196e+01
-2.335994e+01	-2.329901e+01	-2.325088e+01	-2.324487e+01	-2.328640e+01
-2.335058e+01	-2.341581e+01	-2.347019e+01	-2.335249e+01	-2.325911e+01
-2.320618e+01	-2.318344e+01	-2.323973e+01	-2.333949e+01	-2.334995e+01
-2.328774e+01	-2.327129e+01	-2.327975e+01	-2.329399e+01	-2.330669e+01
-2.329569e+01	-2.325173e+01	-2.322749e+01	-2.322556e+01	-2.328099e+01
-2.321964e+01	-2.317263e+01	-2.317247e+01	-2.318394e+01	-2.310928e+01
-2.305858e+01	-2.310440e+01	-2.316127e+01	-2.317965e+01	-2.321119e+01
-2.319628e+01	-2.319307e+01	-2.317481e+01	-2.315710e+01	-2.311727e+01
-2.311048e+01	-2.312134e+01	-2.314301e+01	-2.317881e+01	-2.312468e+01
-2.307553e+01	-2.303954e+01	-2.302159e+01	-2.303356e+01	-2.309237e+01
-2.314406e+01	-2.309264e+01	-2.304994e+01	-2.312440e+01	-2.321367e+01
-2.321176e+01	-2.316787e+01	-2.313545e+01	-2.312748e+01	-2.312462e+01
-2.311469e+01	-2.315021e+01	-2.320987e+01	-2.327833e+01	-2.334112e+01
-2.335992e+01	-2.327486e+01	-2.320875e+01	-2.320776e+01	-2.325104e+01
-2.313972e+01	-2.306295e+01	-2.320692e+01	-2.336052e+01	-2.328096e+01
-2.322217e+01	-2.314543e+01	-2.311301e+01	-2.320557e+01	-2.331154e+01
-2.337743e+01	-2.344837e+01	-2.342214e+01	-2.341489e+01	-2.344583e+01
-2.342169e+01	-2.337218e+01	-2.331104e+01	-2.324231e+01	-2.328772e+01
-2.335713e+01	-2.334855e+01	-2.335661e+01	-2.335297e+01	-2.334037e+01
-2.335069e+01	-2.339726e+01	-2.345683e+01	-2.347677e+01	-2.351350e+01
-2.352427e+01	-2.352066e+01	-2.344525e+01	-2.337028e+01	-2.337061e+01
-2.340633e+01	-2.347152e+01	-2.350750e+01	-2.352262e+01	-2.344107e+01
-2.339903e+01	-2.343841e+01	-2.350114e+01	-2.348999e+01	-2.351034e+01
-2.356834e+01	-2.363894e+01	-2.361601e+01	-2.362252e+01	-2.362464e+01
-2.363854e+01	-2.366516e+01	-2.368864e+01	-2.367298e+01	-2.366382e+01
-2.354728e+01	-2.347187e+01	-2.352839e+01	-2.357970e+01	-2.360737e+01
-2.362560e+01	-2.361333e+01	-2.358439e+01	-2.351967e+01	-2.350043e+01
-2.322496e+01	-2.325925e+01	-2.330854e+01	-2.338049e+01	-2.335660e+01
-2.332191e+01	-2.325712e+01	-2.325736e+01	-2.326993e+01	-2.329956e+01
-2.330632e+01	-2.331456e+01	-2.331168e+01	-2.329092e+01	-2.329161e+01
-2.332346e+01	-2.333166e+01	-2.325212e+01	-2.319383e+01	-2.316601e+01
-2.315790e+01	-2.313699e+01	-2.313294e+01	-2.315524e+01	-2.318982e+01
-2.319967e+01	-2.323184e+01	-2.319482e+01	-2.322278e+01	-2.316732e+01
-2.315160e+01	-2.317627e+01	-2.321255e+01	-2.316880e+01	-2.314276e+01
-2.315118e+01	-2.318464e+01	-2.318742e+01	-2.317130e+01	-2.318974e+01
-2.320354e+01	-2.315052e+01	-2.317803e+01	-2.324970e+01	-2.318239e+01
-2.308117e+01	-2.306189e+01	-2.306758e+01	-2.308435e+01	-2.306766e+01
-2.305848e+01	-2.302259e+01	-2.300334e+01	-2.298098e+01	-2.297443e+01
-2.295720e+01	-2.296287e+01	-2.296332e+01	-2.296271e+01	-2.291002e+01
-2.277873e+01	-2.272592e+01	-2.284079e+01	-2.293554e+01	-2.287898e+01
-2.285228e+01	-2.285769e+01	-2.287846e+01	-2.286543e+01	-2.289342e+01
-2.293896e+01	-2.299461e+01	-2.300164e+01	-2.299370e+01	-2.288703e+01
-2.282541e+01	-2.276182e+01	-2.272377e+01	-2.271439e+01	-2.271295e+01
-2.278188e+01	-2.292184e+01	-2.289934e+01	-2.284109e+01	-2.286338e+01
-2.287947e+01	-2.287145e+01	-2.287418e+01	-2.289151e+01	-2.288535e+01
-2.288514e+01	-2.283032e+01	-2.278963e+01	-2.277518e+01	-2.280597e+01
-2.285078e+01	-2.282558e+01	-2.281414e+01	-2.274814e+01	-2.268938e+01
-2.274529e+01	-2.285790e+01	-2.290712e+01	-2.286885e+01	-2.282975e+01
-2.280896e+01	-2.281360e+01	-2.285489e+01	-2.290665e+01	-2.294594e+01
-2.297259e+01	-2.289044e+01	-2.282396e+01	-2.278421e+01	-2.279185e+01
-2.279853e+01	-2.282992e+01	-2.289810e+01	-2.290293e+01	-2.285820e+01
-2.289364e+01	-2.287369e+01	-2.287829e+01	-2.297131e+01	-2.307610e+01
-2.306277e+01	-2.302472e+01	-2.302728e+01	-2.305225e+01	-2.305028e+01
-2.305924e+01	-2.308117e+01	-2.305487e+01	-2.299482e+01	-2.301316e+01
-2.307933e+01	-2.308835e+01	-2.311564e+01	-2.315330e+01	-2.317764e+01
-2.321448e+01	-2.323275e+01	-2.325962e+01	-2.325362e+01	-2.325895e+01
-2.323571e+01	-2.321132e+01	-2.322904e+01	-2.324449e+01	-2.324542e+01
-2.324105e+01	-2.324080e+01	-2.322235e+01	-2.321196e+01	-2.317547e+01
-2.316040e+01	-2.319734e+01	-2.325619e+01	-2.332362e+01	-2.339491e+01
-2.331850e+01	-2.325674e+01	-2.319744e+01	-2.319338e+01	-2.325720e+01
-2.330262e+01	-2.328067e+01	-2.327515e+01	-2.323400e+01	-2.320580e+01
-2.321811e+01	-2.326297e+01	-2.322552e+01	-2.323304e+01	-2.328757e+01
-2.329744e+01	-2.328192e+01	-2.321119e+01	-2.312859e+01	-2.317407e+01
-2.328529e+01	-2.330432e+01	-2.333095e+01	-2.337631e+01	-2.339164e+01
-2.341367e+01	-2.344559e+01	-2.345558e+01	-2.338193e+01	-2.331381e+01
-2.329620e+01	-2.332054e+01	-2.327583e+01	-2.322111e+01	-2.323600e+01
-2.331976e+01	-2.337097e+01	-2.331215e+01	-2.325839e+01	-2.316629e+01
-2.310675e+01	-2.315717e+01	-2.322350e+01	-2.322381e+01	-2.322283e+01
-2.327697e+01	-2.333540e+01	-2.329916e+01	-2.325384e+01	-2.313162e+01
-2.306184e+01	-2.304438e+01	-2.304328e+01	-2.303694e+01	-2.304952e+01
-2.310782e+01	-2.319262e+01	-2.322856e+01	-2.323673e+01	-2.320552e+01
-2.314197e+01	-2.304297e+01	-2.299886e+01	-2.301392e+01	-2.302980e+01
-2.306019e+01	-2.297640e+01	-2.292735e+01	-2.291395e+01	-2.296229e+01
-2.303188e+01	-2.309743e+01	-2.314730e+01	-2.305036e+01	-2.295057e+01
-2.289786e+01	-2.287500e+01	-2.292045e+01	-2.301963e+01	-2.305215e+01
-2.298542e+01	-2.294650e+01	-2.294826e+01	-2.296465e+01	-2.297741e+01
-2.300665e+01	-2.296674e+01	-2.294222e+01	-2.293867e+01	-2.297040e+01
-2.290254e+01	-2.284423e+01	-2.285405e+01	-2.286624e+01	-2.279119e+01
-2.274030e+01	-2.278635e+01	-2.284741e+01	-2.286990e+01	-2.290247e+01
-2.288556e+01	-2.288199e+01	-2.286295e+01	-2.284452e+01	-2.279775e+01
-2.279107e+01	-2.280937e+01	-2.283247e+01	-2.287884e+01	-2.283397e+01
-2.276884e+01	-2.271925e+01	-2.270033e+01	-2.270897e+01	-2.278153e+01
-2.286678e+01	-2.281509e+01	-2.275686e+01	-2.281785e+01	-2.291146e+01
-2.287727e+01	-2.283316e+01	-2.280222e+01	-2.280871e+01	-2.281369e+01
-2.279582e+01	-2.280800e+01	-2.286521e+01	-2.293655e+01	-2.299965e+01
-2.306319e+01	-2.297476e+01	-2.290628e+01	-2.290406e+01	-2.293072e+01
-2.282294e+01	-2.274888e+01	-2.288686e+01	-2.304284e+01	-2.296279e+01
-2.290217e+01	-2.282505e+01	-2.277758e+01	-2.287299e+01	-2.297974e+01
-2.304138e+01	-2.311193e+01	-2.310761e+01	-2.310097e+01	-2.315527e+01
-2.312953e+01	-2.306731e+01	-2.300162e+01	-2.291999e+01	-2.295481e+01
-2.305320e+01	-2.303318e+01	-2.303873e+01	-2.304526e+01	-2.303091e+01
-2.303654e+01	-2.308334e+01	-2.314408e+01	-2.317102e+01	-2.320978e+01
-2.319695e+01	-2.319333e+01	-2.313450e+01	-2.309440e+01	-2.309463e+01
-2.311233e+01	-2.314350e+01	-2.318023e+01	-2.320654e+01	-2.312457e+01
-2.308151e+01	-2.314021e+01	-2.320740e+01	-2.319578e+01	-2.320909e+01
-2.327082e+01	-2.335083e+01	-2.329032e+01	-2.329701e+01	-2.329933e+01
-2.331647e+01	-2.334322e+01	-2.338279e+01	-2.335932e+01	-2.334664e+01
-2.325030e+01	-2.317564e+01	-2.323301e+01	-2.328383e+01	-2.329846e+01
-2.331503e+01	-2.328623e+01	-2.325170e+01	-2.319351e+01	-2.318222e+01
-2.293523e+01	-2.296679e+01	-2.302106e+01	-2.307048e+01	-2.301924e+01
-2.298876e+01	-2.294132e+01	-2.294809e+01	-2.296318e+01	-2.299794e+01
-2.301659e+01	-2.301751e+01	-2.301802e+01	-2.299101e+01	-2.298935e+01
-2.302136e+01	-2.303422e+01	-2.295173e+01	-2.289211e+01	-2.286416e+01
-2.286405e+01	-2.285782e+01	-2.285335e+01	-2.287577e+01	-2.291447e+01
-2.293811e+01	-2.297258e+01	-2.290540e+01	-2.292487e+01	-2.286914e+01
-2.283830e+01	-2.285780e+01	-2.289212e+01	-2.287251e+01	-2.284631e+01
-2.284251e+01	-2.287584e+01	-2.289821e+01	-2.288364e+01	-2.289471e+01
-2.289658e+01	-2.284329e+01	-2.286953e+01	-2.294542e+01	-2.289071e+01
-2.278899e+01	-2.277279e+01	-2.276922e+01	-2.277488e+01	-2.275009e+01
-2.274484e+01	-2.271403e+01	-2.269437e+01	-2.267597e+01	-2.266233e+01
-2.264077e+01	-2.263301e+01	-2.263862e+01	-2.263694e+01	-2.260216e+01
-2.247022e+01	-2.243146e+01	-2.250212e+01	-2.261216e+01	-2.255532e+01
-2.255792e+01	-2.255180e+01	-2.257490e+01	-2.256181e+01	-2.256368e+01
-2.259680e+01	-2.265369e+01	-2.267828e+01	-2.267647e+01	-2.256927e+01
-2.248723e+01	-2.246046e+01	-2.246163e+01	-2.243808e+01	-2.243601e+01
-2.242696e+01	-2.256618e+01	-2.258175e+01	-2.252691e+01	-2.254797e+01
-2.256120e+01	-2.255315e+01	-2.255507e+01	-2.257189e+01	-2.257440e+01
-2.257419e+01	-2.252917e+01	-2.248632e+01	-2.246928e+01	-2.250332e+01
-2.255598e+01	-2.254092e+01	-2.252890e+01	-2.247598e+01	-2.240676e+01
-2.243636e+01	-2.256524e+01	-2.262296e+01	-2.256519e+01	-2.252595e+01
-2.250506e+01	-2.250557e+01	-2.256721e+01	-2.262182e+01	-2.266130e+01
-2.263929e+01	-2.259976e+01	-2.253257e+01	-2.249262e+01	-2.246474e+01
-2.247389e+01	-2.250429e+01	-2.261824e+01	-2.263756e+01	-2.259261e+01
-2.257718e+01	-2.256505e+01	-2.257443e+01	-2.264177e+01	-2.274650e+01
-2.277650e+01	-2.273839e+01	-2.273041e+01	-2.275413e+01	-2.275273e+01
-2.276235e+01	-2.278439e+01	-2.274473e+01	-2.268336e+01	-2.271293e+01
-2.277943e+01	-2.280904e+01	-2.282244e+01	-2.284989e+01	-2.287129e+01
-2.291153e+01	-2.293218e+01	-2.295779e+01	-2.296113e+01	-2.294070e+01
-2.290932e+01	-2.292873e+01	-2.293263e+01	-2.293201e+01	-2.293745e+01
-2.293306e+01	-2.294026e+01	-2.291691e+01	-2.291033e+01	-2.287365e+01
-2.288460e+01	-2.287507e+01	-2.293469e+01	-2.300245e+01	-2.308540e+01
-2.300670e+01	-2.294530e+01	-2.286641e+01	-2.285606e+01	-2.292019e+01
-2.299099e+01	-2.298130e+01	-2.299042e+01	-2.295439e+01	-2.292576e+01
-2.290271e+01	-2.294673e+01	-2.290306e+01	-2.291055e+01	-2.297067e+01
-2.298627e+01	-2.297067e+01	-2.290033e+01	-2.281212e+01	-2.287380e+01
-2.298558e+01	-2.301453e+01	-2.304534e+01	-2.308360e+01	-2.308779e+01
-2.311068e+01	-2.313374e+01	-2.313793e+01	-2.308215e+01	-2.302558e+01
-2.300598e+01	-2.299357e+01	-2.297649e+01	-2.293672e+01	-2.294220e+01
-2.302637e+01	-2.306139e+01	-2.300891e+01	-2.295978e+01	-2.286722e+01
-2.283466e+01	-2.283801e+01	-2.290831e+01	-2.290862e+01	-2.293439e+01
-2.297448e+01	-2.303506e+01	-2.301201e+01	-2.297118e+01	-2.284835e+01
-2.275359e+01	-2.275195e+01	-2.276318e+01	-2.272258e+01	-2.273521e+01
-2.277581e+01	-2.286047e+01	-2.290866e+01	-2.291709e+01	-2.288749e+01
-2.282442e+01	-2.272492e+01	-2.269959e+01	-2.271797e+01	-2.273300e+01
-2.276353e+01	-2.266153e+01	-2.260782e+01	-2.258612e+01	-2.263817e+01
-2.271017e+01	-2.277025e+01	-2.281526e+01	-2.274824e+01	-2.265442e+01
-2.260019e+01	-2.256657e+01	-2.260080e+01	-2.269978e+01	-2.275436e+01
-2.268729e+01	-2.262470e+01	-2.261678e+01	-2.263530e+01	-2.264813e+01
-2.268640e+01	-2.268174e+01	-2.265695e+01	-2.265338e+01	-2.265798e+01
-2.257547e+01	-2.251583e+01	-2.253328e+01	-2.254854e+01	-2.247312e+01
-2.242202e+01	-2.247011e+01	-2.253421e+01	-2.256162e+01	-2.259374e+01
-2.257485e+01	-2.257091e+01	-2.255113e+01	-2.253194e+01	-2.248202e+01
-2.247167e+01	-2.249006e+01	-2.252372e+01	-2.257191e+01	-2.253388e+01
-2.246843e+01	-2.240882e+01	-2.238419e+01	-2.239069e+01	-2.247069e+01
-2.256982e+01	-2.253165e+01	-2.246972e+01	-2.251131e+01	-2.257800e+01
-2.254433e+01	-2.249845e+01	-2.247392e+01	-2.248994e+01	-2.250275e+01
-2.248479e+01	-2.247929e+01	-2.252055e+01	-2.259477e+01	-2.265819e+01
-2.272989e+01	-2.267467e+01	-2.260380e+01	-2.260157e+01	-2.261174e+01
-2.251275e+01	-2.243482e+01	-2.256838e+01	-2.272516e+01	-2.264471e+01
-2.258218e+01	-2.253206e+01	-2.250556e+01	-2.254128e+01	-2.264795e+01
-2.270533e+01	-2.277549e+01	-2.279149e+01	-2.278705e+01	-2.285167e+01
-2.283737e+01	-2.277484e+01	-2.268948e+01	-2.260503e+01	-2.265454e+01
-2.275341e+01	-2.274684e+01	-2.273588e+01	-2.273676e+01	-2.272145e+01
-2.272519e+01	-2.276809e+01	-2.282837e+01	-2.286527e+01	-2.288931e+01
-2.287414e+01	-2.286600e+01	-2.283570e+01	-2.281853e+01	-2.281864e+01
-2.283643e+01	-2.282469e+01	-2.285296e+01	-2.289045e+01	-2.280808e+01
-2.275056e+01	-2.284201e+01	-2.291366e+01	-2.290198e+01	-2.290645e+01
-2.297884e+01	-2.306272e+01	-2.297343e+01	-2.297151e+01	-2.297383e+01
-2.299440e+01	-2.302060e+01	-2.306046e+01	-2.304280e+01	-2.302946e+01
-2.295332e+01	-2.287941e+01	-2.293759e+01	-2.298796e+01	-2.299696e+01
-2.300446e+01	-2.297552e+01	-2.292532e+01	-2.287240e+01	-2.289229e+01
-2.264550e+01	-2.267432e+01	-2.272887e+01	-2.275609e+01	-2.269418e+01
-2.265124e+01	-2.263202e+01	-2.263881e+01	-2.265642e+01	-2.269813e+01
-2.272877e+01	-2.272969e+01	-2.271242e+01	-2.269110e+01	-2.268709e+01
-2.271602e+01	-2.273810e+01	-2.265323e+01	-2.259039e+01	-2.256882e+01
-2.257019e+01	-2.257121e+01	-2.257381e+01	-2.259627e+01	-2.262985e+01
-2.267654e+01	-2.271308e+01	-2.264581e+01	-2.262696e+01	-2.257095e+01
-2.253302e+01	-2.253341e+01	-2.256786e+01	-2.257622e+01	-2.254986e+01
-2.253840e+01	-2.256704e+01	-2.258952e+01	-2.259598e+01	-2.260711e+01
-2.258666e+01	-2.252669e+01	-2.257231e+01	-2.264858e+01	-2.259902e+01
-2.249680e+01	-2.248368e+01	-2.248009e+01	-2.247548e+01	-2.244194e+01
-2.242723e+01	-2.240516e+01	-2.238540e+01	-2.237096e+01	-2.234767e+01
-2.232785e+01	-2.232004e+01	-2.231343e+01	-2.231118e+01	-2.229430e+01
-2.218275e+01	-2.216039e+01	-2.219671e+01	-2.228879e+01	-2.225740e+01
-2.226357e+01	-2.225172e+01	-2.227105e+01	-2.225814e+01	-2.224550e+01
-2.225463e+01	-2.231266e+01	-2.233749e+01	-2.235924e+01	-2.225151e+01
-2.218175e+01	-2.220060e+01	-2.220170e+01	-2.216178e+01	-2.215907e+01
-2.210112e+01	-2.221052e+01	-2.222617e+01	-2.221274e+01	-2.223390e+01
-2.224103e+01	-2.222880e+01	-2.223422e+01	-2.225113e+01	-2.226346e+01
-2.226325e+01	-2.222802e+01	-2.218496e+01	-2.217241e+01	-2.220342e+01
-2.225359e+01	-2.225574e+01	-2.224366e+01	-2.220383e+01	-2.212047e+01
-2.212334e+01	-2.225287e+01	-2.231813e+01	-2.226153e+01	-2.222215e+01
-2.219714e+01	-2.218700e+01	-2.226456e+01	-2.233699e+01	-2.232951e+01
-2.230599e+01	-2.228744e+01	-2.224123e+01	-2.220092e+01	-2.214229e+01
-2.214926e+01	-2.217878e+01	-2.229316e+01	-2.237219e+01	-2.232702e+01
-2.226010e+01	-2.226526e+01	-2.227468e+01	-2.231224e+01	-2.241690e+01
-2.247412e+01	-2.245206e+01	-2.244404e+01	-2.245601e+01	-2.245461e+01
-2.246035e+01	-2.247136e+01	-2.243159e+01	-2.236992e+01	-2.241270e+01
-2.247953e+01	-2.252974e+01	-2.254320e+01	-2.254418e+01	-2.256378e+01
-2.260538e+01	-2.263022e+01	-2.265596e+01	-2.266864e+01	-2.261312e+01
-2.257150e+01	-2.259104e+01	-2.261670e+01	-2.261954e+01	-2.262949e+01
-2.262706e+01	-2.264223e+01	-2.261504e+01	-2.260869e+01	-2.259267e+01
-2.260881e+01	-2.257627e+01	-2.261313e+01	-2.268127e+01	-2.276326e+01
-2.269490e+01	-2.263379e+01	-2.255458e+01	-2.251874e+01	-2.258319e+01
-2.269266e+01	-2.269575e+01	-2.270486e+01	-2.267478e+01	-2.264572e+01
-2.260045e+01	-2.263049e+01	-2.258660e+01	-2.258807e+01	-2.264848e+01
-2.268121e+01	-2.267882e+01	-2.257429e+01	-2.248565e+01	-2.257354e+01
-2.268587e+01	-2.272475e+01	-2.275571e+01	-2.277124e+01	-2.277890e+01
-2.280695e+01	-2.281606e+01	-2.282027e+01	-2.278237e+01	-2.274165e+01
-2.272534e+01	-2.271285e+01	-2.268896e+01	-2.265233e+01	-2.264840e+01
-2.271818e+01	-2.274836e+01	-2.270074e+01	-2.266117e+01	-2.259366e+01
-2.256258e+01	-2.254265e+01	-2.259265e+01	-2.259357e+01	-2.265466e+01
-2.267199e+01	-2.273451e+01	-2.271155e+01	-2.268852e+01	-2.256509e+01
-2.246621e+01	-2.247731e+01	-2.248844e+01	-2.240823e+01	-2.242090e+01
-2.245048e+01	-2.252832e+01	-2.257675e+01	-2.259746e+01	-2.256771e+01
-2.251594e+01	-2.243569e+01	-2.240979e+01	-2.242825e+01	-2.243619e+01
-2.246688e+01	-2.234667e+01	-2.229269e+01	-2.227381e+01	-2.231938e+01
-2.238641e+01	-2.243798e+01	-2.248322e+01	-2.244611e+01	-2.236061e+01
-2.230528e+01	-2.227149e+01	-2.228716e+01	-2.237992e+01	-2.245656e+01
-2.238188e+01	-2.230798e+01	-2.229250e+01	-2.230596e+01	-2.232437e+01
-2.236615e+01	-2.237891e+01	-2.237170e+01	-2.236797e+01	-2.234274e+01
-2.224839e+01	-2.218755e+01	-2.220497e+01	-2.223085e+01	-2.215505e+01
-2.211134e+01	-2.215589e+01	-2.222025e+01	-2.225335e+01	-2.228501e+01
-2.226484e+01	-2.225983e+01	-2.223996e+01	-2.221936e+01	-2.216919e+01
-2.215841e+01	-2.219024e+01	-2.221961e+01	-2.226804e+01	-2.223380e+01
-2.216802e+01	-2.209840e+01	-2.207365e+01	-2.208920e+01	-2.216444e+01
-2.225947e+01	-2.224481e+01	-2.218257e+01	-2.220477e+01	-2.223465e+01
-2.221180e+01	-2.216568e+01	-2.215576e+01	-2.217117e+01	-2.219181e+01
-2.217015e+01	-2.215907e+01	-2.218795e+01	-2.225299e+01	-2.231585e+01
-2.239659e+01	-2.235765e+01	-2.230160e+01	-2.229902e+01	-2.229348e+01
-2.220255e+01	-2.212115e+01	-2.225497e+01	-2.240747e+01	-2.232663e+01
-2.227352e+01	-2.226968e+01	-2.224297e+01	-2.220958e+01	-2.231615e+01
-2.237098e+01	-2.243905e+01	-2.245514e+01	-2.247313e+01	-2.253807e+01
-2.254078e+01	-2.246834e+01	-2.237030e+01	-2.228543e+01	-2.235426e+01
-2.245363e+01	-2.246051e+01	-2.244949e+01	-2.245334e+01	-2.242619e+01
-2.241574e+01	-2.245209e+01	-2.251266e+01	-2.255952e+01	-2.256345e+01
-2.255249e+01	-2.254431e+01	-2.255564e+01	-2.254265e+01	-2.254266e+01
-2.254296e+01	-2.251041e+01	-2.253212e+01	-2.257437e+01	-2.248728e+01
-2.241960e+01	-2.252748e+01	-2.261937e+01	-2.260811e+01	-2.259196e+01
-2.268686e+01	-2.277422e+01	-2.268488e+01	-2.264600e+01	-2.264833e+01
-2.267579e+01	-2.269722e+01	-2.273720e+01	-2.272628e+01	-2.271228e+01
-2.264866e+01	-2.258319e+01	-2.264166e+01	-2.269209e+01	-2.270114e+01
-2.269846e+01	-2.267930e+01	-2.261520e+01	-2.256202e+01	-2.260235e+01
-2.235578e+01	-2.238231e+01	-2.243667e+01	-2.243847e+01	-2.238567e+01
-2.234040e+01	-2.232877e+01	-2.232954e+01	-2.234967e+01	-2.239832e+01
-2.244095e+01	-2.244188e+01	-2.237331e+01	-2.238163e+01	-2.238483e+01
-2.240751e+01	-2.244198e+01	-2.235669e+01	-2.229089e+01	-2.227382e+01
-2.227554e+01	-2.227736e+01	-2.229461e+01	-2.231174e+01	-2.234549e+01
-2.240833e+01	-2.245169e+01	-2.238621e+01	-2.232938e+01	-2.227435e+01
-2.223637e+01	-2.220902e+01	-2.224360e+01	-2.226892e+01	-2.225341e+01
-2.224189e+01	-2.225825e+01	-2.228084e+01	-2.229955e+01	-2.228906e+01
-2.226919e+01	-2.220893e+01	-2.227172e+01	-2.235173e+01	-2.230734e+01
-2.220462e+01	-2.219407e+01	-2.219096e+01	-2.217568e+01	-2.214648e+01
-2.213008e+01	-2.210356e+01	-2.207643e+01	-2.206595e+01	-2.203302e+01
-2.201492e+01	-2.200707e+01	-2.199153e+01	-2.198635e+01	-2.198644e+01
-2.191590e+01	-2.188933e+01	-2.192583e+01	-2.197309e+01	-2.196078e+01
-2.196765e+01	-2.195731e+01	-2.196529e+01	-2.193970e+01	-2.192701e+01
-2.191949e+01	-2.197078e+01	-2.199669e+01	-2.204224e+01	-2.194622e+01
-2.187546e+01	-2.194075e+01	-2.194177e+01	-2.189185e+01	-2.188213e+01
-2.182390e+01	-2.185486e+01	-2.187059e+01	-2.189614e+01	-2.191139e+01
-2.191599e+01	-2.190370e+01	-2.191265e+01	-2.193036e+01	-2.195252e+01
-2.195230e+01	-2.192531e+01	-2.188360e+01	-2.187768e+01	-2.190722e+01
-2.195716e+01	-2.195611e+01	-2.195842e+01	-2.193167e+01	-2.183419e+01
-2.181032e+01	-2.194049e+01	-2.200493e+01	-2.195548e+01	-2.191835e+01
-2.188529e+01	-2.186843e+01	-2.194638e+01	-2.204166e+01	-2.199536e+01
-2.197201e+01	-2.195405e+01	-2.195022e+01	-2.187970e+01	-2.182078e+01
-2.182512e+01	-2.185429e+01	-2.196809e+01	-2.209955e+01	-2.200571e+01
-2.193776e+01	-2.196547e+01	-2.197492e+01	-2.199451e+01	-2.208729e+01
-2.214480e+01	-2.216573e+01	-2.215767e+01	-2.215899e+01	-2.216027e+01
-2.214523e+01	-2.215629e+01	-2.211802e+01	-2.205647e+01	-2.211247e+01
-2.217963e+01	-2.224725e+01	-2.226397e+01	-2.224819e+01	-2.225470e+01
-2.229671e+01	-2.232495e+01	-2.235413e+01	-2.237615e+01	-2.228554e+01
-2.223369e+01	-2.225332e+01	-2.228084e+01	-2.230139e+01	-2.232152e+01
-2.232299e+01	-2.234420e+01	-2.231687e+01	-2.231023e+01	-2.231272e+01
-2.233017e+01	-2.230031e+01	-2.229116e+01	-2.235527e+01	-2.243767e+01
-2.238056e+01	-2.232169e+01	-2.224276e+01	-2.218820e+01	-2.228498e+01
-2.239568e+01	-2.241021e+01	-2.241930e+01	-2.239276e+01	-2.236568e+01
-2.232019e+01	-2.231425e+01	-2.227015e+01	-2.227185e+01	-2.234805e+01
-2.239179e+01	-2.238940e+01	-2.225428e+01	-2.215918e+01	-2.227327e+01
